"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"40402857","SMAN 1 ABUKI","JL. BUNDULA YUSUF","Prop. Sulawesi Tenggara","SMA","-3.7596000","121.9263000"
"40401876","SMAN 2 KONAWE SELATAN","JL. BANDARA HALUOLEO KENDARI","Prop. Sulawesi Tenggara","SMA","-4.0733000","122.4097000"
"69733993","SMAN 2 LAKUDO","Jl. Poros Labungkari - Mawasangka","Prop. Sulawesi Tenggara","SMA","-5.2737000","122.5224000"
"40400771","SMAN 1 MAGINTI","JL. H. TOMBONG PAJALA","Prop. Sulawesi Tenggara","SMA","-4.8437000","122.3376000"
"40404722","SMAN 1 SIOMPU","Jln. Poros siompu","Prop. Sulawesi Tenggara","SMA","-5.6410000","122.5220000"
"40402619","SMAN 1 KENDARI","JL. MAYJEN SOETOYO NO. 102","Prop. Sulawesi Tenggara","SMA","-3.9628180","122.5415280"
"60730086","SMAN 3 LAKUDO","DESA WAARA. KEC. LAKUDO","Prop. Sulawesi Tenggara","SMA","-5.4591050","122.6091650"
"69831515","SMA SWASTA USWATUN BAHARI","JL. BAHARI I","Prop. Sulawesi Tenggara","SMA","-4.8572000","122.7294000"
"40402858","SMAN 1 BESULUTU","JL. POROS KDI UNAAHA","Prop. Sulawesi Tenggara","SMA","-3.9644000","122.3282000"
"40403344","SMAN 4 KONAWE SELATAN","JL. PENDIDIKAN NO. 1","Prop. Sulawesi Tenggara","SMA","-4.3500877","122.3417800"
"69788704","SMAN 1 TONGKUNO SELATAN","DESA LABASA","Prop. Sulawesi Tenggara","SMA","-5.2150000","122.5122000"
"40405270","SMAN 1 TINONDO","JL. LABUKU","Prop. Sulawesi Tenggara","SMA","-3.8269000","121.8646000"
"40403342","SMAN 7 KONAWE SELATAN","JL. POROS KOLONO KENDARI","Prop. Sulawesi Tenggara","SMA","-4.3085000","122.6554000"
"40403596","SMAN 1 POLI-POLIA","JL. POROS TAOSU-ANDOWENGGA","Prop. Sulawesi Tenggara","SMA","-4.2099000","121.8927000"
"69893469","SMA NEGERI 2 WABULA","Jalan Poros Pasarwajo - Wabula","Prop. Sulawesi Tenggara","SMA","-5.5823000","122.8775000"
"69953890","SMA AL QURAN WAHDAH ISLAMIYAH","Jl. Patimura","Prop. Sulawesi Tenggara","SMA","-3.9703631","122.4754613"
"69819336","SMA NEGERI 1 UEESI","Jl. Pendidikan","Prop. Sulawesi Tenggara","SMA","-3.5119960","121.3414720"
"40403276","SMAN 2 WANGI-WANGI","JL. LA SIBATARA NO 57","Prop. Sulawesi Tenggara","SMA","-5.3396000","123.5437000"
"40402978","SMAN 6 BAU-BAU","JL. POROS PASAR WAJO KM 13","Prop. Sulawesi Tenggara","SMA","-5.4747090","122.6883664"
"40403970","SMAN 1 LASOLO","JL. ASPOL NO. 5","Prop. Sulawesi Tenggara","SMA","-3.6617000","122.2397000"
"40401134","SMAN 1 PASARWAJO","Jl. Ki Hajar Dewantara No.115","Prop. Sulawesi Tenggara","SMA","-5.4955000","122.8433000"
"69733994","SMAN 2 LASALIMU SELATAN","JL. POROS SIOMANURU-SIONTAPINA","Prop. Sulawesi Tenggara","SMA","-5.2512000","123.1426000"
"40403273","SMAS PLUS BABUSSALAM","JL. DR. MOH. HATTA NO. 3 DUSUN BONTU","Prop. Sulawesi Tenggara","SMA","-5.3151000","123.6393000"
"69760844","SMA NEGERI 12 BOMBANA","DESA LANTARI","Prop. Sulawesi Tenggara","SMA","-4.6013000","122.0302000"
"40402624","SMAN 8 KENDARI","JL. Garuda Poros Moramo Kendari","Prop. Sulawesi Tenggara","SMA","-3.9998000","122.6123000"
"40401133","SMAN 1 SAMPOLAWA","JL. KORPRI LR. LAPANGAN SADAR MAMBULU","Prop. Sulawesi Tenggara","SMA","-5.6242000","122.7033000"
"40403355","SMAN 2 WAWOTOBI","JL. TABARA","Prop. Sulawesi Tenggara","SMA","-3.8430000","122.1317000"
"69946465","SMA NEGERI 4 SAMPOLAWA","JALAN POROS SAMPOLAWA","Prop. Sulawesi Tenggara","SMA","-5.5589824","122.7906003"
"40406670","SMAN 3 MAWASANGKA","JALAN POROS MAWASANGKA","Prop. Sulawesi Tenggara","SMA","-5.2678720","122.3960330"
"40402860","SMAN 1 SOROPIA","JL. POROS KENDARI - SOROPIA KODE POS 93351","Prop. Sulawesi Tenggara","SMA","-3.9006000","122.5833000"
"40403275","SMAN 2 TOMIA","JL. LINTAS USUKU KULATI","Prop. Sulawesi Tenggara","SMA","-5.7742000","123.9457000"
"40401522","SMAN 1 LADONGI","JL. HALUOLEO NO. 8","Prop. Sulawesi Tenggara","SMA","-4.1561000","121.9147000"
"40404879","SMAN 1 KONTUKOWUNA","JL. Pendidikan","Prop. Sulawesi Tenggara","SMA","-4.9964000","122.4639000"
"40404221","SMA NEGERI 08 BOMBANA ","Jl. Poros Dongkala-Sikeli","Prop. Sulawesi Tenggara","SMA","-5.2406000","121.9533000"
"40404745","SMAN 5 WANGI-WANGI","JL. POROS TINDOI","Prop. Sulawesi Tenggara","SMA","-5.3344000","123.5761000"
"69762606","SMAN 2 KULISUSU UTARA","JL. PENDIDIKAN NO 1","Prop. Sulawesi Tenggara","SMA","-4.5320640","123.1582690"
"40401166","SMAS LAKINA LIMBO","JL. Sangia Wambulu No.71","Prop. Sulawesi Tenggara","SMA","-5.3605000","122.6213000"
"40403972","SMAN 1 WIWIRANO","JL. TRANS SULAWESI","Prop. Sulawesi Tenggara","SMA","-3.2313000","122.1434000"
