"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"50200385","SMAN 1 KAYANGAN","JL. Pendidikan Kayangan","Prop. Nusa Tenggara Barat","SMA","-8.2563000","116.2611000"
"50203315","SMAS SAMAWA UTAN","JL. LINTAS SUMBAWA BESAR-UTAN","Prop. Nusa Tenggara Barat","SMA","-8.4124000","117.1349000"
"50204017","SMAN 1 WOHA","JL RAYA TENTE BIMA","Prop. Nusa Tenggara Barat","SMA","-8.5848000","118.6867000"
"50205215","SMAS NW PAGUTAN","Jln. Desa Pagutan Mantang","Prop. Nusa Tenggara Barat","SMA","-8.6268083","116.2831600"
"69755774","SMAS ISLAM RAUDLATUL ULUM BATU JANGKIH","DESA BATU JANGKIH","Prop. Nusa Tenggara Barat","SMA","-8.8129383","116.1473433"
"50205722","SMAS AL HAMZAR TEMBENG PUTIK","JLN. SIMPANG TIGA TEMBENG PUTIK BENYER KORLEKO","Prop. Nusa Tenggara Barat","SMA","-8.5867000","116.5886000"
"50200378","SMAN 1 SEKOTONG","JL.RAYA SEKOTONG","Prop. Nusa Tenggara Barat","SMA","-8.7787000","116.0568000"
"50205634","SMAS MUHAMMADIYAH MASBAGIK","JL.PENDIDIKAN NO. 25 MASBAGIK","Prop. Nusa Tenggara Barat","SMA","-8.6252000","116.4800000"
"50205717","SMAN 1 MONTONG GADING","JL. PRAUBANYAR-MONTONG BETOK","Prop. Nusa Tenggara Barat","SMA","-8.5993000","116.3984000"
"50202420","SMAS NW ANJANI","JLN. RAYA MATARAM - LB. LOMBOK ANJANI","Prop. Nusa Tenggara Barat","SMA","-8.5995000","116.5038000"
"50204731","SMAN 2 KOTA BIMA","JL. GARUDA RABA BIMA","Prop. Nusa Tenggara Barat","SMA","-8.4604000","118.7517000"
"69762748","SMAN 3 WERA","JL. LINTAS TAWALI - SANGIANG","Prop. Nusa Tenggara Barat","SMA","-8.3516000","118.9032000"
"50205214","SMAS NW KOPANG","JLN. BUNG KARNO NO. 09 A JELOJOK","Prop. Nusa Tenggara Barat","SMA","-8.6308850","116.3466283"
"50204015","SMAN 1 PALIBELO","JL SULTAN SALAHUDIN RAGI BELO BIMA","Prop. Nusa Tenggara Barat","SMA","-8.5365000","118.7270000"
"50203692","SMAN 2 KEMPO","JL.IMAM BONJOL, DESA KEMPO","Prop. Nusa Tenggara Barat","SMA","-8.5525000","118.2439000"
"50201392","SMAN 1 KOPANG","JLN. SEGARA ANAK NO. 5A KOPANG","Prop. Nusa Tenggara Barat","SMA","-8.6290883","116.3475900"
"50222191","SMAS GOTONG ROYONG KAE","JL. TENTE-KARUMBU","Prop. Nusa Tenggara Barat","SMA","-8.7761000","118.7187000"
"50200366","SMAS PARIWISATA TANJUNG","Jl. Raya Tanjung - Senggigi","Prop. Nusa Tenggara Barat","SMA","-8.4399250","116.0410530"
"50201384","SMAN 2 PRAYA","Jl. Pejanggik Tampar Ampar","Prop. Nusa Tenggara Barat","SMA","-8.7156820","116.2873870"
"50205718","SMAS AL MUKTARIYAH MAMBEN","LENGKOK MAMBEN LAUK KEC. WANASABA","Prop. Nusa Tenggara Barat","SMA","-8.5849000","116.5741000"
"69884124","SMA ISLAM NURUL YAQIN NW TUNDUNG","Mantang Kecamatan Batukliang Kabupaten Lombok Tengah","Prop. Nusa Tenggara Barat","SMA","-8.6193783","116.3271333"
"50204008","SMAN 1 SAPE","JL PELABUHAN SAPE BIMA","Prop. Nusa Tenggara Barat","SMA","-8.5736000","118.9961000"
"50205721","SMAS ISLAM ASSUNNAH BAGEK NYAKA","Jln. Jurusan Mataram-Lb.Lombok km.55","Prop. Nusa Tenggara Barat","SMA","-8.5730000","116.5400000"
"50200375","SMAN 1 GANGGA","JL. RAYA GONDANG","Prop. Nusa Tenggara Barat","SMA","-8.3330000","116.1919000"
"50220467","SMAN 2 BOLO","JL. LINTAS SUMBAWA","Prop. Nusa Tenggara Barat","SMA","-8.5131000","118.6487000"
"50205205","SMAN 3 PRAYA","JL. RAYA PRAYA-MANTANG KM. 6","Prop. Nusa Tenggara Barat","SMA","-8.6612380","116.2842560"
"50204493","SMAS KERTYA WISATA MATARAAM","Jln. Dr Soedjono No 15 Lingkar Selatan Mataram","Prop. Nusa Tenggara Barat","SMA","-8.6153200","116.1230220"
"69755451","SMAN 3 BOLO","Jl. Lintas Sila - Donggo","Prop. Nusa Tenggara Barat","SMA","-8.4945000","118.6442000"
"50202395","SMAS BIRRUL WALIDAIN NW RENSING","JL. HAMZANWADI BUNUT BAOK, RENSING","Prop. Nusa Tenggara Barat","SMA","-8.7228000","116.4632000"
"50220468","SMAN 1 TAMBORA","JL. PULAU SATONDA","Prop. Nusa Tenggara Barat","SMA","-8.1057000","117.8662000"
"50203696","SMAS IT RANGGO","JL.LINTAS LAKEY","Prop. Nusa Tenggara Barat","SMA","-8.6029000","118.4897000"
"50203326","SMAN 4 SUMBAWA BESAR","JL. BUKIT PERMAI SUMBAWA BESAR","Prop. Nusa Tenggara Barat","SMA","-8.4981000","117.4306000"
